acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
-0.07256968319,0.6589390635,0.5912085176,-0.04621450603,0.0334235616,0.07060485333,2022-06-30 12:07:15,87.8,103,-0.009703410324,0.6952365339,0.5753682703,-0.0338440612,0.1357620098,-0.01543685887,08:11.7,56.1,112.9,5
0.02327480726,0.2461916655,0.5434439778,0.4342310131,0.1027567685,0.01440524962,2022-06-30 12:07:16,88.4,104,-0.01881438121,0.6999709904,0.7610652745,-0.005286104977,-0.1204959638,-0.09958354943,08:12.8,56.7,114,5
-0.1476077139,0.7339619994,0.7191493511,0.08725954592,0.0639668256,0.04311591759,2022-06-30 12:07:16,89,105,-0.04329450242,0.5498038083,0.5525826067,-0.1453269646,-0.1188160758,-0.07698153332,08:13.9,57.3,115.1,5
-0.03801268712,0.852930367,0.7803173065,0.1098615676,-0.06370400637,-0.01002936065,2022-06-30 12:07:17,89.5,106,-0.1109526195,0.7537495494,0.3844317608,0.2914416902,0.1600439027,0.1039872915,08:15.1,57.8,116.2,5
-0.06763296574,0.4994243383,0.5400322676,0.6043570042,-0.08905491978,-0.05981487781,2022-06-30 12:07:17,90.1,107,-0.1545191109,0.670471698,0.6667545736,-0.1419671997,-0.005806012778,0.0219786372,08:16.2,58.4,117.3,5
-0.07503803819,0.6057674289,0.6121664643,-0.1216563582,-0.05851165578,0.01135092322,2022-06-30 12:07:18,90.6,108,-0.136006441,0.6952365637,0.8061491847,-0.05384989828,0.0145052576,0.04503880208,08:17.3,58.9,118.4,5
-0.09453805536,0.7487723231,0.5951076746,-0.02819398046,-0.03224445134,0.04067245498,2022-06-30 12:07:18,91.1,109,-0.06467093853,0.6932941675,0.6130194366,-0.09829033911,-0.00840218924,-0.0006233779714,08:18.4,59.4,119.6,5
-0.01925318129,0.6965718865,0.549536407,0.154454723,0.07312980294,0.01471068151,2022-06-30 12:07:19,91.7,110,0.01263605058,0.6284685731,0.5724439025,-0.05446075648,0.03832899965,-0.0103972205,08:19.5,60,120.7,5
-0.1113228723,0.7662533522,0.5985194445,-0.008340865374,0.01815193146,0.02662255429,2022-06-30 12:07:19,92.3,111,-0.003666579723,0.8220956326,0.6570067108,0.01838492602,-0.08674565516,-0.02307267487,08:20.6,60.6,121.8,5
0.03442732245,0.7334763408,0.4459652305,-0.09569460154,0.02059539221,0.03028774634,2022-06-30 12:07:20,92.8,112,0.1783189643,0.5122923553,1.132665627,-0.6053084582,-0.148290325,-0.1481473222,08:21.7,61.1,122.9,5
-0.06837347895,0.4938400984,-1.215025067,-3.516234636,0.3935286105,-0.1496120691,2022-06-30 12:07:20,93.4,113,-0.0763956341,0.7936889231,0.7117166519,-0.1844223365,-0.06536537409,-0.06522237509,08:22.8,61.7,124,5
-0.3139749467,0.2364799678,0.9284850359,0.5738136768,1.388933539,0.9789614677,2022-06-30 12:07:21,93.9,114,0.01788933389,0.582580775,0.7503425777,-0.06331829727,-0.09377060644,-0.1449402934,08:23.9,62.2,125.1,5
-0.1350191087,0.6875885725,0.9080144763,-0.08530989289,0.6146618724,0.6051119566,2022-06-30 12:07:22,94.5,115,0.09843304008,0.7284991145,0.8338087797,-0.02040502429,0.2020408958,0.2351706028,08:25.0,62.8,126.2,5
0.002909350907,0.6477705836,0.6323933005,-0.1769396663,0.1192501262,0.1448249817,2022-06-30 12:07:22,95,116,0.008461289108,0.7695310712,0.8123634458,-0.1215032265,-0.09942111,-0.1165350601,08:26.1,63.3,127.3,5
-0.05998106301,0.6909876466,0.677720964,-0.04529820383,-0.02277603932,-0.05798228085,2022-06-30 12:07:23,95.5,117,0.009039045312,0.6600316167,0.7749559879,-0.01903057098,-0.02672814718,-0.041245915,08:27.2,63.8,128.4,5
-0.09947476536,0.6747205257,0.6847881079,-0.105163008,-0.0575953573,-0.1248720288,2022-06-30 12:07:23,96.1,118,-0.003562742844,0.6568753123,0.606074065,-0.06301286817,0.07498091646,0.03175247926,08:28.3,64.4,129.5,5
-0.2337533683,0.6824899316,0.7315779328,0.9861477613,0.01021068357,-0.0818060264,2022-06-30 12:07:24,96.6,119,-0.04578801338,0.6986356378,0.7847038209,-0.05476619303,-0.04902472906,-0.08644994721,08:29.4,64.9,130.6,5
-0.08515829593,0.6929299831,0.7978634834,-0.03430263698,-0.02155430987,-0.01858147234,2022-06-30 12:07:24,97.2,120,-0.04097471852,0.7277707458,0.7273132205,-0.07339757681,-0.0963667836,-0.01940748841,08:30.5,65.5,131.7,5
-0.04270256683,0.7300772667,0.6877124906,-0.03430263698,-0.02949555777,-0.03018791229,2022-06-30 12:07:25,97.8,121,-0.05035447143,0.6860104203,0.6550571322,-0.08301870525,0.07299560495,0.06412833557,08:31.6,66.1,132.8,5
-0.1253925115,0.7021561265,0.7486367226,-0.05751551688,0.002269435208,0.0290660169,2022-06-30 12:07:25,98.3,122,-0.07454437017,0.7184232473,0.7513173819,-0.006660558283,0.1472157389,0.1191062052,08:32.7,66.6,133.9,5
-0.05973422527,0.6883169413,0.6989225149,-0.09569460154,0.02884207293,-0.01216738857,2022-06-30 12:07:26,98.9,123,-0.06183232926,0.7235219181,0.624229461,-0.06545633823,-0.005195146427,-0.01268796669,08:33.8,67.2,135,5
-0.08762665093,0.7337191701,0.8007878661,-0.03063744307,-0.0035337843,0.00738029927,2022-06-30 12:07:27,99.4,124,-0.07207600772,0.7015491426,0.6911242604,-0.03888370097,-0.04169434682,-0.08064673003,08:35.0,67.7,136.1,5
-0.09651274234,0.6919588447,0.6981914639,-0.1546430886,-0.0004794583656,0.02387366071,2022-06-30 12:07:27,100,125,-0.1945064813,0.6833396852,0.4069737345,-0.06744164973,-0.01664886996,-0.04231492849,08:36.1,68.3,137.2,5
-0.09824059159,0.6642804742,0.6916116476,-0.03185917437,-0.008420705795,-0.02774445154,2022-06-30 12:07:28,100.5,126,-0.1158893369,0.6588176489,0.59413293,-0.1150891334,0.09559761826,0.1426245179,08:37.2,68.8,138.4,5
-0.05430384353,0.7101683021,0.7437627912,-0.06667849422,-0.03346618265,-0.01491628308,2022-06-30 12:07:28,101.1,127,-0.1961109191,0.6245839,0.7293846905,-0.09309798479,0.3069570065,0.2574671879,08:38.3,69.4,139.5,5
-0.07676588744,0.7174520493,0.5753682852,-0.0871424675,0.003185733221,0.01409981679,2022-06-30 12:07:29,101.7,128,-0.1099652797,0.731534034,0.664195776,-0.09218168259,0.1015535593,0.123534983,08:39.4,70,140.6,5
-0.1431646794,0.6871029735,0.7593593597,-0.001894399524,0.05568457022,0.04779666662,2022-06-30 12:07:29,102.2,129,-0.1092247777,0.7147813439,0.6669982374,-0.03873097897,-0.05696597579,-0.08354833536,08:40.5,70.5,141.7,5
-0.1147785783,0.7424597144,0.6462840438,-0.09077529609,0.01109140553,-0.02031480893,2022-06-30 12:07:30,102.8,130,0.01694909297,1.012566447,0.6576159596,-0.5407094806,-0.1386692002,-0.07484350447,08:41.6,71.1,142.8,5
-0.02616457827,0.6742349863,0.7011158466,-0.03885173798,-0.09947520494,-0.02764519118,2022-06-30 12:07:30,103.3,131,-0.1790792644,0.6596674323,0.7352333665,0.005251318216,-0.0003082256299,0.03190519474,08:42.7,71.6,143.9,5
-0.07627221942,0.6625809073,0.7622837424,-0.08772097528,-0.08603616804,-0.1006435901,2022-06-30 12:07:31,103.8,132,-0.10218996,0.6329602897,0.7053804994,-0.02941528708,0.07589721587,0.08337059431,08:43.8,72.1,145,5
-0.04368991032,0.6533548236,0.6752839684,-0.01319541037,-0.04052670673,-0.08384479582,2022-06-30 12:07:32,104.4,133,-0.3031141683,0.7630970478,0.8310062587,-0.06224928796,0.2591568008,0.3283275664,08:44.9,72.7,146.1,5
-0.09256336838,0.7521713972,0.6379983425,-0.01197367907,0.01231313683,0.01572624035,2022-06-30 12:07:32,104.9,134,-0.07837031875,0.7650394142,0.749002248,-0.0107838884,0.1340821311,0.1133029889,08:46.0,73.2,147.2,5
-0.05998106301,0.6917160153,0.6379983425,-0.0006726682186,0.02422500774,-0.06246451288,2022-06-30 12:07:33,105.5,135,-0.01962343464,0.6580892801,0.7397417724,-0.04529777914,-0.18219335,-0.1650988534,08:47.1,73.8,148.3,5
-0.0387531966,0.6725354791,0.7284098864,-0.1460586041,-0.03197459131,-0.01237356104,2022-06-30 12:07:33,106,136,-0.06874372996,0.776936233,0.6782083511,-0.009867593646,-0.2302989885,-0.2413042858,08:48.2,74.3,149.4,5
-0.1014494449,0.6251909137,0.737670362,-0.05839942396,0.0553791374,0.07620190084,2022-06-30 12:07:34,106.6,137,-0.1599495038,0.4227018356,0.4804483503,-0.2216851115,-0.05146818981,-0.06262620166,08:49.3,74.9,150.5,5
-0.04912029579,0.6562683582,0.6677293181,0.002076223493,0.009869676083,-0.008097503334,2022-06-30 12:07:34,107.2,138,-0.2024052292,0.5967841446,0.6448218524,-0.0585841015,0.2939761132,0.2791529149,08:50.4,75.5,151.6,5
-0.0481329523,0.6662228107,0.7418131828,-0.1271217614,0.008647944778,0.003814368742,2022-06-30 12:07:35,107.7,139,-0.131316565,0.6475278139,0.6860066354,-0.0352184996,0.1330131162,0.1071943399,08:51.5,76,152.7,5
-0.1071266681,0.7048268318,0.6972166896,-0.05687226355,0.05293567851,0.02061316185,2022-06-30 12:07:35,108.2,140,-0.0518354848,0.6512910724,0.6086328924,-0.03873097897,-0.0311569206,-0.03727529291,08:52.7,76.5,153.8,5
-0.1688355803,0.61038059,0.7586282492,-0.06328634918,0.1650294513,0.1901282817,2022-06-30 12:07:36,108.8,141,-0.09157602489,0.6216704249,0.5812169909,-0.04056356847,-0.0864402242,-0.06338977814,08:53.8,77.1,154.9,5
-0.18586725,0.6725354791,0.5982757807,-0.1084903926,0.1754141599,0.2475496083,2022-06-30 12:07:36,109.3,142,-0.05763612129,0.6603958011,0.6707755923,-0.06515090168,0.03038775269,0.04015187733,08:54.9,77.6,156.1,5
-0.2014178932,0.6385444999,0.6801578999,-0.1228457242,0.2160366923,0.2988622785,2022-06-30 12:07:37,109.9,143,-0.1800666004,0.6379374862,0.7081830502,-0.1121875197,0.06535978988,0.0135792396,08:56.0,78.2,157.2,5
-0.2715192139,0.6052818894,0.6962418556,-0.1042143255,0.2963654697,0.4149266779,2022-06-30 12:07:38,110.5,144,-0.1205792129,0.7011849284,0.7276788056,-0.06072212756,0.01481068972,0.05664523877,08:57.1,78.8,158.3,5
-0.2194368839,0.5727476478,0.7167124152,0.03964443505,0.3537867963,0.5361834764,2022-06-30 12:07:38,111,145,-0.1899400353,0.7133245766,0.6866158843,-0.102108255,0.1203376614,0.08382873796,08:58.2,79.3,159.4,5
-0.4383801222,0.2661006451,0.5507549047,-0.2621229887,0.3635606468,-0.0297832191,2022-06-30 12:07:39,111.6,146,-0.08602222055,0.6929300129,0.6694352329,-0.01429636776,0.1522553712,0.08566133305,08:59.3,79.9,160.5,5
0.03127552196,0.709682703,0.6884436011,-0.1368956119,0.2193964571,0.1519491971,2022-06-30 12:07:39,112.1,147,-0.155383043,0.7118678391,0.7793425322,-0.05797322839,0.03985616309,0.04167904146,09:00.4,80.4,161.6,5
0.09043233097,0.4358126819,0.6989225149,0.0008544921875,-0.08450900018,-0.1345466077,2022-06-30 12:07:40,112.6,148,-0.1173703484,0.7240074575,0.6699226201,-0.03384405375,0.02840244235,0.02717099246,09:01.5,80.9,162.7,5
0.09673592448,0.6781196594,0.7615526319,-0.03640827537,-0.3401561379,-0.3920263052,2022-06-30 12:07:40,113.2,149,-0.1302058026,0.6448570788,0.6305655837,-0.04545050114,0.02076662425,0.02991988428,09:02.6,81.5,163.8,5
0.1112826765,0.5557521582,0.642141223,-0.03640827537,-0.4528607726,-0.4396738112,2022-06-30 12:07:41,113.7,150,-0.1980856061,0.713688761,0.6649268568,-0.04621408135,0.08567105606,0.0897846818,09:03.7,82,164.9,5
-0.03282913938,0.7172092199,0.5990068913,-0.1582758874,-0.3236627579,-0.4195152521,2022-06-30 12:07:41,114.3,151,-0.1371172071,0.674477756,0.6682167351,-0.05354445428,0.02886058902,0.04900942277,09:04.8,82.6,166,5
-0.192778632,-0.00241225888,0.939938724,-0.2621229887,-0.07198626548,0.0001491771545,2022-06-30 12:07:42,114.9,152,-0.1128038913,0.725464195,0.6891746819,-0.02208489925,-0.002598971128,0.04580237903,09:05.9,83.2,167.1,5
0.007273377385,0.3731721938,0.7822668552,0.09462231398,-0.09855890274,-0.08750998229,2022-06-30 12:07:43,115.4,153,-0.06047473289,0.7321409881,0.6093639731,-0.1028718203,-0.009929353371,0.02121505514,09:07.0,83.7,168.2,5
-0.03776585311,0.6458282471,0.6808890104,-0.09902195632,-0.09916976839,-0.04872004315,2022-06-30 12:07:43,116,154,-0.1469906271,0.6778768897,0.8548885584,-0.1022609621,0.01328352466,0.08688306622,09:08.1,84.3,169.3,5
-0.07676588744,0.6264048815,0.7747123241,-0.1048251837,0.03002822958,0.0132827796,2022-06-30 12:07:44,116.5,155,-0.0328105716,0.7514429986,0.5104230344,-0.03338591009,0.038481717,0.01342652319,09:09.2,84.8,170.4,5
-0.09330387414,0.656996727,0.6662671566,-0.08680467308,-0.02372791246,-0.01267899387,2022-06-30 12:07:44,117.1,156,-0.07702825405,0.5919283032,0.7564350069,0.05350967497,-0.00779132545,0.02961445227,09:10.3,85.4,171.5,5
-0.05430384353,0.6834610701,0.8385608196,-0.02018080652,0.02081487142,0.008555050008,2022-06-30 12:07:45,117.6,157,-0.1435349248,0.7213367522,0.6457966864,-0.04010542482,-0.006416879594,0.008845033415,09:11.4,85.9,172.6,5
-0.1759938151,0.630775094,0.7461997867,0.0326590389,0.04402775317,0.03909831122,2022-06-30 12:07:45,118.2,158,-0.0763956327,0.6885597408,0.4735029787,-0.1289863139,0.0499354396,0.02976716869,09:12.6,86.5,173.7,5
-0.07849373668,0.6494701505,0.7447375655,-0.02781662345,0.04280602187,0.07452849299,2022-06-30 12:07:46,118.7,159,-0.09515513852,0.7189088166,0.6299563646,-0.04926840216,0.04856099375,0.0538963452,09:13.7,87,174.9,5
0.2693574131,0.5887719989,0.9618715048,2.434275627,0.3485440612,-0.3784281015,2022-06-30 12:07:46,119.3,160,-0.06578169763,0.776450634,0.665779829,-0.05110099167,0.1230865493,0.07573477924,09:14.8,87.6,175.9,5
-0.06269625574,0.6091665626,0.74230057,-0.05194580555,0.0150116533,-0.01343609858,2022-06-30 12:07:47,119.8,161,-0.1146551594,0.721458137,0.6676075161,-0.0344549194,0.1212539598,0.1339196861,09:15.9,88.1,177.1,5
-0.03060762025,0.5763896108,0.8434348106,-0.0009385496378,-0.008506659418,0.02016148902,2022-06-30 12:07:47,120.4,162,-0.140696317,0.6952365637,0.5673262179,-0.04239617288,0.133929424,0.1333088279,09:17.0,88.7,178.2,5
-0.06862030923,0.7973307967,0.7844601274,-0.1301365495,0.03242131323,-0.005189417861,2022-06-30 12:07:48,120.9,163,-0.06689245999,0.816025883,0.5246793032,-0.006965987384,0.08612920716,0.05908870138,09:18.1,89.2,179.3,5
-0.1246519983,0.7009421587,0.6443344951,0.03876768053,0.0150116533,-0.01221436821,2022-06-30 12:07:49,121.5,164,-0.1390918866,0.6503199041,0.6561537683,0.1434595808,0.008549320046,-0.03131935582,09:19.2,89.8,180.3,5
-0.0609684065,0.5994548798,0.7998130918,-0.04858604074,0.01806597784,0.03329509124,2022-06-30 12:07:49,122,165,-0.08626905456,0.6807903647,0.5672044158,-0.06179114431,-0.05009374209,-0.04307851195,09:20.3,90.3,181.5,5
-0.07874057442,0.4707747996,0.7064771652,-0.1738134325,-0.04668573663,0.04276350513,2022-06-30 12:07:50,122.5,166,-0.1012026183,0.9262536168,0.7175653577,-0.04865753651,-0.03008790594,-0.02169822808,09:21.4,90.8,182.6,5
-0.3438420594,0.5266171098,0.9506614208,-0.1826709509,-0.008506659418,-0.02840229683,2022-06-30 12:07:50,123.1,167,-0.1903102919,0.7559346855,0.6916116476,0.05427325517,0.02656984515,-0.07575980574,09:22.5,91.4,183.7,5
-0.08935450017,-0.02653484792,0.9745436907,-0.5641562939,-0.4452753365,-0.4474558532,2022-06-30 12:07:51,123.6,168,-0.2253609449,0.6922015846,0.6373890936,-0.02025229856,-0.005653296364,0.05175831728,09:23.6,91.9,184.7,5
-0.1458798647,0.6698647141,0.6930738688,-0.04644802213,0.02600722574,0.006417022087,2022-06-30 12:07:51,124.2,169,-0.1103355326,0.7630970776,0.6778427958,-0.04926840961,-0.01099836687,-0.007037463132,09:24.7,92.5,185.9,5
-0.07010132819,0.7987875938,0.6109480262,-0.04858604074,0.1494020075,0.03176793084,2022-06-30 12:07:52,124.8,170,-0.4285067059,1.038181037,0.3945452049,-0.4974908009,0.01435254049,-0.02108736336,09:25.8,93.1,187,5
-0.121936813,0.5091360211,0.6589562893,0.1551375091,0.1136663929,0.04856672511,2022-06-30 12:07:52,125.3,171,-0.1732786298,0.7157525122,0.6488428414,-0.1097440645,0.03664912097,0.008997750469,09:26.9,93.6,188.1,5
-0.08244311064,0.6960863471,0.7052586675,0.004182308912,0.08322759718,0.03663940355,2022-06-30 12:07:53,125.9,172,-0.08120892569,0.76188308,0.650183171,-0.09080724418,0.06551250443,0.03663940169,09:28.0,94.2,189.2,5
-0.1125570536,0.7203655839,0.6723595858,-0.01994687319,-0.04902473092,-0.09164230525,2022-06-30 12:07:54,126.4,173,-0.05726587027,0.8207603097,0.6632209718,-0.1479231417,0.02962417156,0.03663940169,09:29.1,94.7,190.3,5
-0.1024367958,0.744402051,0.6801578999,-0.06331831217,-0.04933016002,-0.06598596275,2022-06-30 12:07:54,127,174,-0.09009501152,0.7414885163,0.560868293,-0.0237647742,-0.03970903344,-0.04598012194,09:30.2,95.3,191.4,5
0.2262020409,-0.06633711606,2.928748608,-0.1048571467,-0.06185289845,0.4486680329,2022-06-30 12:07:55,127.5,175,-0.1342785917,0.7390605807,0.6403134763,0.1124581657,-0.03741828911,-0.07041473687,09:31.3,95.8,192.5,5
-0.06393042952,0.6652516127,0.6275194287,-0.07370302081,0.003204250243,0.01189935952,2022-06-30 12:07:55,128.1,176,-0.08345408645,0.6380589008,0.6092421114,-0.0471303761,-0.03650199273,-0.01910205139,09:32.4,96.4,193.6,5
-0.1332912594,0.7434309125,0.6813763976,-0.05720965564,-0.01298367977,0.03144704551,2022-06-30 12:07:56,128.6,177,-0.02589089889,0.7065263987,0.5982757807,-0.04361789674,0.02000304405,0.02335308306,09:33.5,96.9,194.7,5
-0.09453805536,0.6594246626,0.6153345704,-0.04193802178,0.006258575711,0.002430948429,2022-06-30 12:07:56,129.2,178,-0.0896013435,0.6912304759,0.7094015479,-0.1112712175,0.003815114964,0.00991404755,09:34.6,97.5,195.8,5
0.01503164694,0.726678133,0.660905838,-0.08408772945,-0.05849314108,0.02320036665,2022-06-30 12:07:57,129.7,179,0.02629592642,0.690137893,0.6961200237,-0.05598792434,-0.3390330039,-0.3228548169,09:35.7,98,196.9,5
-0.1651330441,0.4729599357,1.043753505,-0.05873681605,0.01084006578,0.04091545939,2022-06-30 12:07:57,130.3,180,-0.03653944377,0.6877099574,0.6338554919,-0.04300703108,-0.1165253371,-0.1597537659,09:36.8,98.6,198,5
-0.1574811488,0.7883474827,0.6489647031,-0.12532112,-0.08231688291,0.01067762915,2022-06-30 12:07:58,130.8,181,-0.09898109362,0.7200013995,0.6855192482,-0.01857242733,0.01587970275,0.04824584164,09:37.9,99.1,199.1,5
-0.08515829593,0.6924444437,0.6211832762,-0.09325069189,-0.009929353371,-0.07270547748,2022-06-30 12:07:59,131.4,182,-0.07405069284,0.6650088727,0.6752839684,-0.09710938483,0.03831364959,0.04154065228,09:39.0,99.7,200.2,2
-0.07528486848,0.7560560703,0.7710568309,-0.0459086448,-0.07009957731,0.003958111629,2022-06-30 12:07:59,131.9,183,-0.102560211,0.7452518046,0.7094015479,-0.04671300203,0.06992592476,0.05467425101,09:40.1,100.2,201.3,5
-0.04072787985,0.709682703,0.5926707387,-0.03552393615,-0.02794987895,0.01525911875,2022-06-30 12:08:00,132.5,184,-0.1713039391,0.7308056653,0.6394605339,-0.02334740758,0.04976737313,0.05895031057,09:41.2,100.8,202.4,5
-0.09725324064,0.6732637882,0.624595046,-0.0220849067,-0.01512170769,-0.07270547748,2022-06-30 12:08:00,133,185,0.005159910768,0.7210939229,0.6538386643,0.001698069274,0.01891867653,0.03283581976,09:42.4,101.3,203.5,5
-0.1273671836,0.7254642248,0.6959982514,-0.08989095688,0.08658735454,0.0674881041,2022-06-30 12:08:01,133.6,186,0.02594171185,0.6821257174,0.785800457,-0.03831360489,-0.00108715985,-0.007023136131,09:43.5,101.9,204.7,5
-0.2026520669,0.627861619,0.7174435258,-0.1140201092,0.5462634563,0.5213609338,2022-06-30 12:08:01,134.2,187,-0.002270992845,0.7013063431,0.5513641238,-0.05007276684,-0.05927207507,-0.05955754966,09:44.6,102.5,205.7,5
-0.2391837388,0.6773912907,0.6733344197,-0.01536537707,0.5700871944,0.4569146931,2022-06-30 12:08:02,134.7,188,-0.06676904624,0.6475278139,0.5832884014,-0.03251038492,-0.03193585388,-0.01053561037,09:45.7,103,206.8,5
-0.1110760421,0.4399401546,0.6004689932,0.1132217497,0.3651419282,0.1716406196,2022-06-30 12:08:02,135.2,189,-0.06837347336,0.6866173744,0.6799141765,-0.04060435295,-0.01727508847,-0.03512293752,09:46.8,103.5,208,5
0.03079063259,0.6499557495,0.5785363317,-0.001010045409,-0.06490722299,-0.08919884264,2022-06-30 12:08:03,135.8,190,-0.07343360782,0.7150241733,0.690636903,-0.02044579387,-0.06675517187,-0.06383360573,09:47.9,104.1,209.1,5
-0.0789874047,0.724250257,0.6984351873,-0.03552393615,-0.1605076343,-0.2135099173,2022-06-30 12:08:03,136.3,191,-0.02221520757,0.6698647141,0.6358050704,-0.07099489123,-0.04369500931,-0.02916700207,09:49.0,104.6,210.2,5
-0.1550127864,0.796602428,0.7308468223,0.02281369269,-0.03283679858,-0.2015980482,2022-06-30 12:08:04,136.9,192,-0.05134181492,0.7217009068,0.7373048067,-0.04488040507,-0.04094611946,-0.0302360151,09:50.1,105.2,211.3,5
-0.1177406088,0.7087115049,0.7240233421,-0.1100494862,-0.04169434682,-0.05010346323,2022-06-30 12:08:05,137.4,193,-0.01114221662,0.6520194709,0.6408008933,-0.03999347985,-0.03346301802,-0.05528149195,09:51.2,105.7,212.4,5
-0.1693292558,0.7210939527,0.6053429246,-0.03460763395,-0.04627583548,0.02900358662,2022-06-30 12:08:05,138,194,-0.06886714324,0.662702322,0.687956214,-0.02976149321,0.005326925544,0.008095779223,09:52.3,106.3,213.5,5
-0.1725381166,0.6344169974,0.6574940681,-0.08225512505,0.04107789323,-0.02108736336,2022-06-30 12:08:06,138.5,195,-0.07479120418,0.7169664502,0.6531075537,-0.04992004484,0.01036656392,0.008248495404,09:53.4,106.8,214.6,5
-0.01653798856,0.6878313422,0.6881998777,-0.08500403166,-0.02397925407,0.03511223942,2022-06-30 12:08:06,139.1,196,-0.07874057069,0.7259497941,0.6425067186,-0.04640757293,0.004105194472,0.008706644177,09:54.5,107.4,215.7,5
-0.09774692357,0.7257069945,0.7369392514,-0.06698349118,0.03222034872,0.005485274829,2022-06-30 12:08:07,139.6,197,-0.07059499621,0.731048435,0.6356832087,-0.04488040507,-0.01681694016,-0.01328450418,09:55.6,107.9,216.8,5
-0.01777216606,0.6383016706,0.6277630925,-0.046824947,-0.009929353371,0.002125516068,2022-06-30 12:08:07,140.2,198,-0.08626906015,0.7300772667,0.633246243,-0.04411682487,-0.07500185259,-0.0772726424,09:56.7,108.5,217.9,5
-0.1434115171,0.7439164519,0.7839727402,-0.03338590264,-0.1568424404,-0.03422096744,2022-06-30 12:08:08,140.8,199,-0.06960765645,0.7321410179,0.6200866699,-0.04167336226,-0.1188314371,-0.1392754614,09:57.8,109.1,219,5
0.000484891847,0.6912304759,0.7147628665,-0.03521850705,-0.1324078292,-0.1325702816,2022-06-30 12:08:08,141.3,200,-0.04361258331,0.7560560703,0.605586648,-0.0517526418,-0.06324269995,-0.04428591579,09:58.9,109.6,220.1,5
-0.08836716413,0.6069814563,0.5958387852,-0.08194968104,-0.09697765112,-0.06965115666,2022-06-30 12:08:09,141.9,201,-0.1411899868,0.8341138959,0.6601747572,-0.1102429852,0.05450157914,0.05620141421,10:00.1,110.2,221.2,5
-0.03455699235,0.7531425357,0.7939643264,-0.01719798148,-0.2603840828,-0.2092338651,2022-06-30 12:08:10,142.4,202,-0.1290950403,0.6888025403,0.6033934355,-0.00654861331,0.1507128477,0.1528708413,10:01.2,110.7,222.3,4
-0.1207026318,0.6426719427,0.7052586675,-0.04468691349,-0.1275209039,-0.1793014705,2022-06-30 12:08:10,143,203,-0.0348038252,0.701913327,0.683447808,-0.06244278699,0.04854564276,0.06047747284,10:02.3,111.3,223.4,4
-0.1263798475,0.6761773229,0.8787708282,-0.02666638792,0.03802356869,-0.09347489476,2022-06-30 12:08:11,143.5,204,-0.1132975593,0.7229149044,0.5888934135,-0.08076873422,0.01830781251,0.005499602295,10:03.4,111.8,224.5,5
0.008485606872,0.6487417817,0.7186620235,-0.07400844991,0.02519539744,0.0158699844,2022-06-30 12:08:11,144.1,205,-0.05788295844,0.6750847399,0.6880780756,-0.07221662998,0.01158829406,0.01191368722,10:04.4,112.4,225.6,5
-0.02789242752,0.741731286,0.432074517,0.00632032752,0.2463286221,-0.04674370214,2022-06-30 12:08:12,144.6,206,0.05770212784,0.614508003,0.6666327119,-0.0415206477,0.009755698033,0.003361573443,10:05.5,112.9,226.7,5
0.006061147898,0.6628237367,0.7245107293,-0.07553561032,-0.1229394227,-0.1423441172,2022-06-30 12:08:12,145.2,207,-0.07861715741,0.7146599293,0.6843007505,-0.03067778796,-0.07042036299,-0.03374849167,10:06.6,113.5,227.8,1
-0.04368991032,0.7371182442,0.7976198196,0.06496340036,-0.118052505,-0.05682298169,2022-06-30 12:08:13,145.7,208,-0.06960765459,0.6823685169,0.5881623626,-0.02980912477,0.01273831096,0.005454669707,10:07.8,114,228.9,5
0.02448703721,0.3129596412,0.8166281581,0.1565931886,-0.05666054413,-0.1194366664,2022-06-30 12:08:13,146.3,209,-0.05084814318,0.6941439509,0.6852755547,-0.06879942119,0.01205573138,0.01716889441,10:08.9,114.6,230,5
-0.1110760421,0.7866479754,0.2885370553,-0.4472471178,-0.1809716076,-0.03452640027,2022-06-30 12:08:14,146.8,210,-0.1010791995,0.7116250396,0.6338554919,-0.05398593098,0.005641645752,0.001133681275,10:10.0,115.1,231.1,5
-0.07972791046,0.9845238924,0.0774955973,0.4922636449,0.2918380797,0.08795207739,2022-06-30 12:08:14,147.4,211,-0.05171206733,0.7487722933,0.5893808305,-0.06131631881,0.02503661858,0.00815863139,10:11.1,115.7,232.3,5
-0.1421773285,0.5229752064,0.6913679242,0.09061973542,0.0282497257,0.1200225055,2022-06-30 12:08:15,147.9,212,-0.0366865024,0.7323837876,0.659809202,-0.03825615346,0.03343601478,0.02297211345,10:12.2,116.2,233.4,5
-0.1414368153,0.7235218883,0.5799984932,-0.2477996051,-0.01573257335,0.007012438029,2022-06-30 12:08:16,148.5,213,-0.003208863433,0.6722926199,0.7438846231,-0.1002589762,-0.03727163607,-0.02925686393,10:13.3,116.8,234.5,5
-0.1676014066,0.6174215078,0.753510654,-0.03613479435,0.00412054779,0.03694483638,2022-06-30 12:08:16,149,214,0.04145825282,0.7013063431,0.607170701,-0.02710786462,-0.3976821452,-0.3423253074,10:14.4,117.3,235.5,5
